,Date,year,catchment,REF,RCP26,RCP45,RCP85,RCP26-REF,RCP45-REF,RCP85-REF,RCP26-REF%,RCP45-REF%,RCP85-REF%
5597,1996-04-29,1996,white,70.42320251464844,33.946,52.32619999999999,49.27225,-36.47720251464844,-18.097002514648445,-21.150952514648438,-51.797136756257245,-25.69750006879361,-30.034067976742346
5598,1996-04-30,1996,white,66.63849639892578,35.008,50.0932,47.5015,-31.63049639892578,-16.545296398925778,-19.13699639892578,-47.46580146342507,-24.82843595371472,-28.71762934800292
5599,1996-05-01,1996,white,63.232398986816406,33.753,47.3522,45.0145,-29.479398986816406,-15.880198986816403,-18.217898986816408,-46.620718902287244,-25.114022623318995,-28.811019791633612
5600,1996-05-02,1996,white,61.8765983581543,32.566500000000005,46.6602,45.1965,-29.310098358154292,-15.216398358154294,-16.680098358154297,-47.36863230344613,-24.59152371317941,-26.9570383646601
5601,1996-05-03,1996,white,59.976600646972656,31.5995,50.676,51.12774999999999,-28.377100646972657,-9.300600646972654,-8.848850646972664,-47.31361954640055,-15.50704866005457,-14.753838249449561
5602,1996-05-04,1996,white,56.98080062866211,32.1485,46.6396,46.571,-24.83230062866211,-10.341200628662108,-10.409800628662111,-43.58011883773204,-18.148570245712456,-18.26896167447995
5603,1996-05-05,1996,white,54.11149978637695,32.7435,46.038,46.3085,-21.367999786376956,-8.073499786376956,-7.802999786376951,-39.488833003583714,-14.920118308030212,-14.420224568126692
5604,1996-05-06,1996,white,51.35850143432617,52.596,52.596,54.90525,1.2374985656738247,1.2374985656738247,3.5467485656738305,2.4095301286316837,2.4095301286316837,6.905864592270428
5605,1996-05-07,1996,white,49.02019882202149,46.7385,49.0022,50.37825,-2.2816988220214895,-0.017998822021489502,1.3580511779785098,-4.654609481095118,-0.03671715426295626,2.7703910033274455
5606,1996-05-08,1996,white,46.75709915161133,43.27,46.369,47.1845,-3.487099151611325,-0.38809915161132835,0.42740084838867176,-7.457903109652503,-0.8300325697129006,0.9140876062537828
5607,1996-05-09,1996,white,44.40879821777344,41.7995,44.5388,45.32025,-2.6092982177734356,0.13000178222656444,0.911451782226564,-5.875633483657601,0.2927387982648328,2.0524126272387613
5608,1996-05-10,1996,white,42.04909896850586,42.663,43.4442,44.47375,0.6139010314941373,1.3951010314941428,2.424651031494143,1.4599623929015457,3.3177905489462507,5.766237781480574
5609,1996-05-11,1996,white,41.96020126342773,40.8955,41.4188,42.458,-1.0647012634277289,-0.5414012634277299,0.49779873657227114,-2.537407427441766,-1.2902732759282833,1.1863592680289399
5610,1996-05-12,1996,white,57.2494010925293,39.84,39.8828,41.094750000000005,-17.409401092529293,-17.366601092529294,-16.154651092529292,-30.409752347262746,-30.334991739844646,-28.21802636226596
5611,1996-05-13,1996,white,53.09030151367188,52.831,44.126,46.97975,-0.25930151367187904,-8.964301513671884,-6.110551513671879,-0.4884159748181189,-16.885007728508352,-11.509732172265554
5612,1996-05-14,1996,white,63.588600158691406,48.717,48.9868,53.54225,-14.871600158691408,-14.601800158691404,-10.046350158691403,-23.387211106358553,-22.962921218978277,-15.798979901459978
5613,1996-05-15,1996,white,65.57230377197266,43.362,42.5042,45.868750000000006,-22.210303771972654,-23.06810377197266,-19.70355377197265,-33.8714708716181,-35.17964513217633,-30.04859161345262
5614,1996-05-16,1996,white,61.72489929199219,40.2085,39.84779999999999,42.8195,-21.516399291992187,-21.877099291992195,-18.90539929199219,-34.85854094343349,-35.442908037000876,-30.628481388943896
5615,1996-05-17,1996,white,57.38130187988281,42.038,39.4542,42.5815,-15.343301879882816,-17.927101879882812,-14.799801879882814,-26.73920140745707,-31.24206194800163,-25.792028753309697
5616,1996-05-18,1996,white,52.726600646972656,41.5905,37.9284,41.049,-11.136100646972658,-14.798200646972653,-11.677600646972657,-21.120460090976955,-28.065910689090295,-22.14745594004672
5617,1996-05-19,1996,white,47.916500091552734,43.3495,37.9902,41.5235,-4.567000091552735,-9.926300091552733,-6.393000091552736,-9.531163759512266,-20.715828728281124,-13.34195961586887
5618,1996-05-20,1996,white,44.285301208496094,41.7255,39.6522,43.08925,-2.559801208496097,-4.633101208496093,-1.196051208496094,-5.7802501928224475,-10.46193902279982,-2.70078598509483
5619,1996-05-21,1996,white,41.4015007019043,40.322,38.2334,41.01575,-1.0795007019042941,-3.1681007019042937,-0.38575070190429983,-2.607395103082922,-7.652139773181155,-0.9317312062713632
5620,1996-05-22,1996,white,38.87409973144531,38.4345,36.2992,38.712,-0.4395997314453126,-2.5748997314453135,-0.1620997314453092,-1.1308293554891504,-6.623689678303917,-0.41698645773187254
5621,1996-05-23,1996,white,36.83110046386719,36.579,34.83,36.802,-0.2521004638671869,-2.001100463867189,-0.029100463867187898,-0.6844771421220708,-5.433181302389676,-0.07901057394615901
5622,1996-05-24,1996,white,34.63479995727539,39.0485,37.4762,40.296,4.4137000427246065,2.841400042724608,5.661200042724609,12.743541317314477,8.203887553067108,16.345409962546693
5623,1996-05-25,1996,white,34.477901458740234,37.3775,34.9264,37.583,2.8995985412597634,0.4484985412597666,3.105098541259764,8.410020385752649,1.3008290014300483,9.006054341722743
5624,1996-05-26,1996,white,33.45000076293945,36.263,32.699,35.42175,2.812999237060545,-0.7510007629394551,1.9717492370605498,8.409564044546078,-2.2451442326169326,5.894616418798791
5625,1996-05-27,1996,white,31.980600357055664,36.008,31.166999999999994,34.23325,4.027399642944339,-0.8136003570556696,2.252649642944334,12.593258406594613,-2.544043413732133,7.043800359574385
5626,1996-05-28,1996,white,42.02909851074219,33.657,29.139,32.08425,-8.372098510742191,-12.890098510742188,-9.94484851074219,-19.919767036169887,-30.66946227135378,-23.661817319732407
5627,1996-05-29,1996,white,39.90869903564453,29.615,26.7602,28.943,-10.293699035644533,-13.14849903564453,-10.96569903564453,-25.793121009659316,-32.94644865246277,-27.47696442284549
5628,1996-05-30,1996,white,36.53419876098633,26.933,25.856,27.286,-9.601198760986328,-10.678198760986326,-9.248198760986327,-26.280031002730333,-29.227953870961105,-25.313813015278647
5629,1996-05-31,1996,white,32.69179916381836,25.636000000000003,24.7192,26.0915,-7.055799163818357,-7.972599163818359,-6.6002991638183595,-21.582780221002213,-24.387153254758857,-20.18946443034325
5630,1996-06-01,1996,white,29.0841007232666,24.6035,24.3616,25.20125,-4.480600723266601,-4.722500723266602,-3.8828507232666,-15.405670492958462,-16.23739639812453,-13.350423862892244
5631,1996-06-02,1996,white,26.328500747680664,25.73,28.2404,30.1565,-0.5985007476806636,1.911899252319337,3.827999252319337,-2.273204818673114,7.2617095467836705,14.539374227970631
5632,1996-06-03,1996,white,24.32010078430176,26.5745,26.667,28.538000000000004,2.254399215698239,2.3468992156982402,4.217899215698242,9.269695202716504,9.65003902127382,17.343263718795235
5633,1996-06-04,1996,white,23.80820083618164,26.9105,26.4724,27.94675,3.1022991638183584,2.6641991638183598,4.138549163818361,13.030380519571866,11.190258273399394,17.3828723652606
5634,1996-06-05,1996,white,23.77440071105957,28.797,26.995,28.379,5.02259928894043,3.2205992889404307,4.604599288940431,21.126081578174023,13.546500406389828,19.367887943431633
5635,1996-06-06,1996,white,21.73040008544922,26.3275,25.3254,26.03075,4.597099914550782,3.5949999145507796,4.300349914550782,21.155155434202165,16.543643469123282,19.78955701524482
5636,1996-06-07,1996,white,19.688899993896484,24.4015,23.5776,24.04875,4.712600006103514,3.888700006103516,4.359850006103514,23.935313844675985,19.750722525428056,22.14369521636586
5637,1996-06-08,1996,white,18.150999069213867,25.918,23.1362,24.087,7.767000930786132,4.985200930786132,5.936000930786133,42.79103811954813,27.465159971505877,32.70343912283185
5638,1996-06-09,1996,white,16.936199188232422,22.973,33.6006,37.81325,6.036800811767577,16.664400811767578,20.877050811767575,35.64436592102705,98.39516308562494,123.26880771615704
5639,1996-06-10,1996,white,16.118999481201172,20.906,28.467,32.03775,4.787000518798827,12.348000518798827,15.91875051879883,29.697876250828593,76.6052541486816,98.75768367238994
5640,1996-06-11,1996,white,15.45400047302246,19.1065,24.9294,28.2835,3.6524995269775413,9.475399526977542,12.829499526977541,23.634653909540056,61.31357083570973,83.01733618666297
5641,1996-06-12,1996,white,15.528200149536133,17.9495,22.3186,25.00425,2.4212998504638676,6.790399850463867,9.476049850463866,15.592920152669452,43.72947144596609,61.02477917086186
5642,1996-06-13,1996,white,17.859800338745117,17.8525,21.0092,23.10825,-0.00730033874511804,3.1493996612548827,5.2484496612548845,-0.040875813876153244,17.634013827257426,29.386944768183543
5643,1996-06-14,1996,white,19.973800659179688,17.403,19.8732,21.36075,-2.570800659179689,-0.10060065917968686,1.386949340820312,-12.87086370313896,-0.5036630779302995,6.94384290945093
5644,1996-06-15,1996,white,20.49740028381348,16.222,18.7806,20.3975,-4.275400283813479,-1.7168002838134804,-0.09990028381347926,-20.85825628916319,-8.37569769845015,-0.4873802649615481
5645,1996-06-16,1996,white,19.30349922180176,14.9435,17.356999999999996,18.6965,-4.359999221801761,-1.9464992218017656,-0.606999221801761,-22.586574442821693,-10.083659959451031,-3.144503568120975
5646,1996-06-17,1996,white,19.743099212646484,12.6935,14.7662,15.841,-7.049599212646484,-4.976899212646485,-3.902099212646485,-35.706649380209,-25.20829763879483,-19.76437017622333
5647,1996-06-18,1996,white,18.13249969482422,12.556,14.5648,14.655,-5.57649969482422,-3.567699694824219,-3.4774996948242194,-30.754169522561682,-19.675719039678743,-19.178269699995333
5648,1996-06-19,1996,white,16.658100128173828,12.71,21.57,14.567,-3.9481001281738273,4.911899871826172,-2.091100128173828,-23.700782789127373,29.48655509351082,-12.553052941716638
5649,1996-06-20,1996,white,15.55490016937256,12.1645,18.484,13.861999999999998,-3.39040016937256,2.9290998306274414,-1.692900169372562,-21.796347983307687,18.830720857950663,-10.88338819882538
5650,1996-06-21,1996,white,14.389300346374512,13.002,16.4064,13.79325,-1.387300346374511,2.0170996536254897,-0.5960503463745113,-9.641193893934192,14.018052337990932,-4.142316388056286
5651,1996-06-22,1996,white,13.961000442504885,16.121,16.2908,15.05325,2.159999557495114,2.3297995574951162,1.0922495574951157,15.471667423767855,16.687912639855938,7.823576555228187
5652,1996-06-23,1996,white,15.214099884033203,15.878,15.564600000000002,14.9825,0.663900115966797,0.3505001159667991,-0.2315998840332032,4.363716033332624,2.3037847696441096,-1.522271352222823
5653,1996-06-24,1996,white,14.939499855041504,22.492,22.7244,24.47725,7.552500144958497,7.784900144958495,9.537750144958498,50.553902193786094,52.10950982627034,63.842499665341045
5654,1996-06-25,1996,white,14.309300422668455,17.79,19.3108,20.52325,3.480699577331544,5.001499577331545,6.213949577331546,24.3247361821931,34.95278895261915,43.425949513838944
5655,1996-06-26,1996,white,14.979000091552734,14.7145,16.934199999999997,17.787,-0.26450009155273513,1.9551999084472627,2.8079999084472647,-1.7658060613932265,13.052940092776147,18.746244016854032
5656,1996-06-27,1996,white,19.917600631713867,17.0885,17.145799999999998,18.1,-2.8291006317138674,-2.7718006317138695,-1.8176006317138658,-14.204023285863169,-13.916338031702777,-9.125600343747154
5657,1996-06-28,1996,white,19.06130027770996,15.0575,14.8714,15.668500000000002,-4.003800277709962,-4.189900277709961,-3.3928002777099593,-21.00486440787019,-21.98118814910847,-17.799416767372666
5658,1996-06-29,1996,white,15.852299690246582,13.2205,12.8424,13.4865,-2.6317996902465826,-3.0098996902465824,-2.3657996902465825,-16.602005650106687,-18.98714854664575,-14.924015672642021
5659,1996-06-30,1996,white,14.389699935913086,11.548,11.6308,12.1865,-2.841699935913086,-2.7588999359130852,-2.2031999359130854,-19.74815283549391,-19.1727412538156,-15.310951206247536
5660,1996-07-01,1996,white,13.76389980316162,10.448,11.184,11.21875,-3.315899803161619,-2.57989980316162,-2.5451498031616193,-24.091281181805353,-18.743959488640037,-18.49148743858909
5661,1996-07-02,1996,white,12.476799964904783,10.172,11.3874,11.08575,-2.304799964904783,-1.0893999649047839,-1.3910499649047825,-18.472685074600953,-8.731405231863052,-11.149092466157834
5662,1996-07-03,1996,white,11.481499671936035,9.9815,12.6438,12.023,-1.4999996719360347,1.1623003280639654,0.5415003280639645,-13.064492573234569,10.123244883287759,4.716285707759425
5663,1996-07-04,1996,white,11.329299926757812,9.294,12.7576,12.3635,-2.035299926757812,1.4283000732421876,1.0342000732421877,-17.964922280420804,12.60713444322181,9.128543510438709
5664,1996-07-05,1996,white,11.196499824523926,8.9445,12.337,11.75525,-2.251999824523926,1.140500175476074,0.5587501754760744,-20.113427051473035,10.186220634577358,4.9904004307867025
5665,1996-07-06,1996,white,10.939499855041504,8.2155,11.365,10.78525,-2.7239998550415034,0.4255001449584963,-0.15424985504150435,-24.900588611335273,3.8895758544427714,-1.4100265742077578
5666,1996-07-07,1996,white,10.697699546813965,15.725,13.691,14.21375,5.027300453186035,2.993300453186036,3.5160504531860344,46.99421993659644,27.980786337166418,32.867350945869475
5667,1996-07-08,1996,white,10.044099807739258,11.6,11.2958,11.67425,1.5559001922607418,1.251700192260742,1.6301501922607429,15.490688285095272,12.462044545756825,16.22992825105807
5668,1996-07-09,1996,white,13.482199668884276,9.74,10.1874,10.25,-3.7421996688842754,-3.2947996688842753,-3.2321996688842756,-27.75659581367083,-24.43814622096409,-23.97383029672752
5669,1996-07-10,1996,white,15.711000442504885,10.3885,10.8558,10.7685,-5.322500442504884,-4.855200442504884,-4.942500442504885,-33.877539893037465,-30.903190794709158,-31.45885241740135
5670,1996-07-11,1996,white,15.5177001953125,10.2425,11.009199999999998,11.0875,-5.2752001953125,-4.508500195312502,-4.4302001953125,-33.99472943101455,-29.053919966016643,-28.549334885660116
5671,1996-07-12,1996,white,14.066200256347656,9.767,12.091,12.171,-4.299200256347657,-1.975200256347657,-1.8952002563476569,-30.56404841391019,-14.042173581712717,-13.473434344804025
5672,1996-07-13,1996,white,12.663000106811523,9.7075,12.2422,12.56075,-2.955500106811524,-0.420800106811523,-0.10225010681152291,-23.339651598215955,-3.3230680191274065,-0.8074714202720554
5673,1996-07-14,1996,white,11.683199882507324,22.575,16.8802,18.637,10.891800117492675,5.197000117492674,6.953800117492676,93.2261728552674,44.48267743218093,59.51965375431312
5674,1996-07-15,1996,white,12.341699600219728,19.8675,15.5612,17.34525,7.525800399780271,3.219500399780271,5.003550399780272,60.97863862807262,26.086361717335528,40.541826181632146
5675,1996-07-16,1996,white,13.906800270080566,16.647,15.4964,17.45775,2.740199729919432,1.589599729919433,3.5509497299194344,19.704027358577697,11.430377218685862,25.533909029807777
5676,1996-07-17,1996,white,14.051199913024902,15.7765,14.0452,15.6735,1.725300086975098,-0.005999913024902881,1.6223000869750983,12.278667285744142,-0.04270036055313113,11.54563380363901
5677,1996-07-18,1996,white,13.337499618530272,12.331499999999998,12.216,13.1755,-1.0059996185302733,-1.1214996185302724,-0.16199961853027212,-7.542640279686317,-8.408619685897738,-1.2146176057257403
5678,1996-07-19,1996,white,12.091300010681152,10.627,11.1222,11.559,-1.4643000106811517,-0.9691000106811529,-0.5323000106811531,-12.11036041937282,-8.014853736364776,-4.402338956199355
5679,1996-07-20,1996,white,12.60550022125244,8.7345,13.2096,9.71375,-3.871000221252439,0.6040997787475604,-2.8917502212524404,-30.708818795830616,4.7923507052030265,-22.94038451863298
5680,1996-07-21,1996,white,13.131799697875977,7.939999999999999,10.7612,8.8095,-5.191799697875978,-2.370599697875976,-4.322299697875977,-39.53608657856496,-18.052359557840443,-32.91475500174659
5681,1996-07-22,1996,white,14.070799827575684,6.926500000000001,11.7366,11.27,-7.144299827575683,-2.3341998275756843,-2.800799827575684,-50.77394259830504,-16.58896335801156,-19.905050614725756
5682,1996-07-23,1996,white,12.590499877929688,6.929,10.8456,10.74125,-5.661499877929687,-1.7448998779296883,-1.8492498779296866,-44.966442419446125,-13.858861005101014,-14.687660504816805
5683,1996-07-24,1996,white,11.056699752807615,7.8095,10.3706,10.62675,-3.2471997528076155,-0.6860997528076158,-0.42994975280761594,-29.368616543856657,-6.205285194918993,-3.888590288421636
5684,1996-07-25,1996,white,9.56999969482422,7.4505,9.543,9.7685,-2.1194996948242206,-0.026999694824221265,0.198500305175779,-22.14733294056966,-0.2821284815591333,2.0741934326615983
5685,1996-07-26,1996,white,10.240599632263184,7.4165,15.581400000000002,9.407,-2.8240996322631835,5.3408003677368185,-0.8335996322631836,-27.577483093527157,52.15319961255527,-8.140144739541556
5686,1996-07-27,1996,white,10.168700218200684,7.7705,15.3136,12.7665,-2.3982002182006834,5.144899781799316,2.597799781799317,-23.584137271626997,50.59545144806804,25.54701904919554
5687,1996-07-28,1996,white,8.892000198364258,8.4815,18.3318,11.38675,-0.41050019836425733,9.439799801635743,2.4947498016357414,-4.616511349603564,106.16058919310704,28.0561150020517
5688,1996-07-29,1996,white,8.075200080871582,16.5965,18.4594,14.3875,8.521299919128417,10.384199919128417,6.312299919128417,105.52431932075032,128.59371675169214,78.16895997513303
5689,1996-07-30,1996,white,8.511500358581543,13.4145,14.619400000000002,12.1805,4.902999641418457,6.107899641418459,3.6689996414184574,57.60441091299621,71.76055200726506,43.10637944953225
5690,1996-07-31,1996,white,12.12119960784912,11.2625,11.925999999999998,10.59775,-0.85869960784912,-0.19519960784912094,-1.5234496078491198,-7.084279078228087,-1.6103984272540057,-12.568472239848319
5691,1996-08-01,1996,white,13.229000091552734,9.801,10.3946,9.588,-3.428000091552734,-2.834400091552734,-3.641000091552735,-25.912767917672436,-21.425656300075286,-27.522866931399182
5692,1996-08-02,1996,white,11.761699676513672,8.943,10.0014,9.55725,-2.8186996765136723,-1.7602996765136716,-2.204449676513672,-23.965070984954558,-14.966371569822709,-18.742611502958397
5693,1996-08-03,1996,white,10.69480037689209,7.9355,9.2372,9.2595,-2.7593003768920896,-1.4576003768920902,-1.4353003768920907,-25.80039158892597,-13.62905641550337,-13.420543874697257
5694,1996-08-04,1996,white,11.330300331115724,7.6305,8.6684,8.943,-3.699800331115725,-2.6619003311157243,-2.387300331115725,-32.654035841884834,-23.493643180891745,-21.070053408554624
5695,1996-08-05,1996,white,11.302200317382812,7.774500000000001,8.539,9.0875,-3.527700317382812,-2.763200317382813,-2.214700317382812,-31.212509231120244,-24.448339613420263,-19.595302287967748
5696,1996-08-06,1996,white,10.646499633789062,8.849499999999999,9.2808,9.7465,-1.7969996337890635,-1.3656996337890632,-0.8999996337890632,-16.878783596496643,-12.827686852631903,-8.453479216142663
5697,1996-08-07,1996,white,9.597200393676758,8.607,9.9356,9.889,-0.9902003936767585,0.33839960632324306,0.29179960632324153,-10.317596309952693,3.5260241783239423,3.0404659104075553
5698,1996-08-08,1996,white,10.1141996383667,7.6345,10.0188,9.61525,-2.479699638366699,-0.09539963836669862,-0.4989496383666996,-24.51701298202905,-0.9432247906677105,-4.933159876279374
5699,1996-08-09,1996,white,11.40880012512207,7.401499999999999,9.2884,9.22175,-4.007300125122072,-2.120400125122071,-2.18705012512207,-35.124641339785015,-18.585654072885106,-19.16985222929979
5700,1996-08-10,1996,white,11.061699867248535,8.202,8.5596,9.25725,-2.859699867248535,-2.5020998672485355,-1.8044498672485343,-25.852264132708303,-22.61948793834797,-16.31259109272298
5701,1996-08-11,1996,white,10.500800132751465,8.3105,11.6508,9.5665,-2.1903001327514655,1.1499998672485354,-0.9343001327514653,-20.858411788260117,10.951545146181232,-8.897418491353152
5702,1996-08-12,1996,white,9.307100296020508,6.9505,10.2142,9.72225,-2.356600296020508,0.9070997039794921,0.4151497039794929,-25.32045665209102,9.746319209296006,4.460569788390493
5703,1996-08-13,1996,white,10.649100303649902,6.0905,9.276599999999998,9.18075,-4.558600303649903,-1.372500303649904,-1.4683503036499026,-42.80737502385507,-12.888415589244563,-13.788491626345525
5704,1996-08-14,1996,white,11.093000411987305,13.9455,12.315,12.77775,2.8524995880126944,1.2219995880126948,1.6847495880126946,25.714409826670785,11.015951885228265,15.187501356189642
5705,1996-08-15,1996,white,9.966699600219728,12.6245,11.343800000000002,11.4995,2.657800399780271,1.3771003997802733,1.532800399780271,26.666805526291537,13.817015210831812,15.379217406597451
5706,1996-08-16,1996,white,10.308199882507324,10.9915,10.5834,10.8255,0.683300117492676,0.27520011749267503,0.5173001174926757,6.628704577723739,2.669720422861421,5.018336114829486
5707,1996-08-17,1996,white,10.85420036315918,10.017,13.781200000000002,11.11,-0.8372003631591802,2.926999636840822,0.25579963684081974,-7.713146387096065,26.966515624453624,2.3566879943458843
5708,1996-08-18,1996,white,10.950799942016602,8.871,31.4118,10.46125,-2.079799942016601,20.461000057983398,-0.48954994201660185,-18.99221931757438,186.84479824599447,-4.470449141694855
5709,1996-08-19,1996,white,13.22410011291504,8.274000000000001,19.4204,10.21825,-4.95010011291504,6.19629988708496,-3.0058501129150414,-37.43241559462052,46.856117498940236,-22.730091932527348
5710,1996-08-20,1996,white,13.871600151062012,8.42,14.4392,10.06875,-5.451600151062012,0.5675998489379879,-3.802850151062012,-39.300441850211755,4.091812355869646,-27.414646541486892
5711,1996-08-21,1996,white,12.562299728393556,8.35,25.8246,26.2445,-4.212299728393557,13.262300271606444,13.682200271606442,-33.531278662877575,105.5722324601978,108.91477330923465
5712,1996-08-22,1996,white,11.480899810791016,7.84,18.153,17.45625,-3.6408998107910158,6.672100189208983,5.975350189208985,-31.71266948404947,58.11478454796555,52.04600935192111
5713,1996-08-23,1996,white,23.106000900268555,7.6925,15.7636,14.86425,-15.413500900268556,-7.342400900268554,-8.241750900268555,-66.7077828257568,-31.777030270016198,-35.669309180078685
5714,1996-08-24,1996,white,18.676000595092773,7.202,15.1438,14.58525,-11.474000595092773,-3.532200595092773,-4.090750595092773,-61.437139802338805,-18.913046062018644,-21.90378274119161
5715,1996-08-25,1996,white,15.23490047454834,6.7620000000000005,18.066000000000003,13.76575,-8.47290047454834,2.8310995254516627,-1.4691504745483392,-55.61506941711433,18.582986677079653,-9.64332177294315
5716,1996-08-26,1996,white,12.763799667358398,7.8965,15.551600000000002,13.43575,-4.867299667358399,2.787800332641604,0.6719503326416021,-38.13362630413125,21.841461048397733,5.264500776833872
5717,1996-08-27,1996,white,10.99250030517578,12.764,16.409799999999997,15.319,1.7714996948242199,5.417299694824218,4.326499694824221,16.115530094551062,49.28177888949888,39.358649758573165
5718,1996-08-28,1996,white,10.11740016937256,21.2515,19.806800000000003,19.76725,11.13409983062744,9.689399830627442,9.64984983062744,110.04902093655085,95.76966086563658,95.37875016389596
5719,1996-08-29,1996,white,10.663700103759766,18.091,19.7,20.1285,7.4272998962402355,9.036299896240234,9.464799896240233,69.65030734145972,84.73887870359604,88.75718375560065
5720,1996-08-30,1996,white,12.42609977722168,16.1435,17.7748,18.545,3.71740022277832,5.348700222778319,6.118900222778322,29.916066098171022,43.04407914527644,49.242323275038366
5721,1996-08-31,1996,white,16.083200454711914,14.1165,16.016,16.6755,-1.9667004547119138,-0.06720045471191582,0.5922995452880855,-12.2282903844286,-0.4178301134848321,3.682721899511977
5722,1996-09-01,1996,white,37.65710067749024,13.2585,39.8728,45.91875,-24.398600677490244,2.2156993225097565,8.261649322509761,-64.79150077550887,5.883881877911552,21.939154034363064
5723,1996-09-02,1996,white,34.3202018737793,24.8485,33.1346,37.063,-9.471701873779296,-1.185601873779298,2.7427981262207055,-27.598036598425995,-3.4545305943701345,7.991789023584412
5724,1996-09-03,1996,white,28.57069969177246,38.3335,32.4868,36.724,9.76280030822754,3.9161003082275414,8.153300308227536,34.170672799584764,13.70670074753285,28.53727908727224
5725,1996-09-04,1996,white,47.99440002441406,33.304,26.6176,29.91525,-14.69040002441406,-21.376800024414063,-18.079150024414062,-30.608571035248417,-44.54019638445317,-37.66929061560819
5726,1996-09-05,1996,white,38.786399841308594,23.8315,21.086,23.36575,-14.954899841308595,-17.700399841308595,-15.420649841308595,-38.55707129946413,-45.63558338419741,-39.75787880391305
5727,1996-09-06,1996,white,49.00389862060547,19.645,18.3616,20.2395,-29.35889862060547,-30.64229862060547,-28.76439862060547,-59.91135286583189,-62.53032816397347,-58.69818408388926
5728,1996-09-07,1996,white,49.45270156860352,17.6085,16.830000000000002,18.491,-31.844201568603523,-32.62270156860352,-30.961701568603523,-64.39324962747988,-65.96748111596594,-62.60871618035213
5729,1996-09-08,1996,white,40.91590118408203,17.025,16.358,17.92725,-23.890901184082033,-24.55790118408203,-22.98865118408203,-58.39026024771166,-60.02043331172201,-56.18512734365866
5730,1996-09-09,1996,white,36.32320022583008,51.08,31.087800000000005,36.32375,14.75679977416992,-5.235400225830073,0.0005497741699187486,40.62637565639411,-14.4133782080883,0.0015135620388640602
5731,1996-09-10,1996,white,33.238800048828125,42.385,27.892199999999995,32.29725,9.146199951171873,-5.34660004882813,-0.9415500488281268,27.51663699572793,-16.085418369417432,-2.8326836331184655
5732,1996-09-11,1996,white,30.6560001373291,47.2915,29.0866,33.95125,16.635499862670898,-1.5694001373291009,3.2952498626709,54.265069768231875,-5.119389777853239,10.74911876275193
5733,1996-09-12,1996,white,37.4718017578125,76.28999999999999,41.2092,48.77075,38.81819824218749,3.7373982421875027,11.2989482421875,103.59309246210526,9.973895214174728,30.15320244063733
5734,1996-09-13,1996,white,103.68199920654295,53.762,44.31159999999999,52.06999999999999,-49.919999206542954,-59.37039920654296,-51.61199920654296,-48.14721898552348,-57.26201236559136,-49.77913196265406
5735,1996-09-14,1996,white,98.76950073242188,41.4395,74.9524,90.041,-57.33000073242187,-23.817100732421878,-8.728500732421878,-58.04423461422119,-24.11382112474699,-8.8372429420985
5736,1996-09-15,1996,white,83.25640106201172,64.505,66.9568,80.08775,-18.751401062011723,-16.299601062011718,-3.168651062011719,-22.522473735136774,-19.57759506067445,-3.805894828016429
5737,1996-09-16,1996,white,62.30350112915039,45.6155,47.511,56.05525,-16.688001129150393,-14.792501129150388,-6.24825112915039,-26.78501340487663,-23.742648263837797,-10.028731958735742
5738,1996-09-17,1996,white,53.538700103759766,55.874,44.0678,52.04675,2.3352998962402367,-9.470900103759767,-1.4919501037597627,4.361891289318471,-17.689820793939433,-2.7866759948753224
5739,1996-09-18,1996,white,47.00460052490234,52.675,77.9204,94.349,5.6703994750976605,30.915799475097664,47.34439947509767,12.063498916650865,65.7718587752255,100.72290572922817
5740,1996-09-19,1996,white,62.15489959716797,45.313,65.4958,78.85475,-16.841899597167966,3.340900402832034,16.699850402832027,-27.09665642824939,5.37511994144426,26.868115805938718
5741,1996-09-20,1996,white,72.59200286865234,38.2955,57.14860000000001,68.56925000000001,-34.29650286865235,-15.443402868652335,-4.022752868652333,-47.24556633422595,-21.27424820692103,-5.541592337562423
5742,1996-09-21,1996,white,73.58000183105469,48.8045,92.657,113.1085,-24.77550183105469,19.07699816894531,39.52849816894532,-33.67151564896823,25.92687917125574,53.72179557661031
5743,1996-09-22,1996,white,70.03099822998047,40.6965,77.7384,94.52575,-29.33449822998047,7.70740177001953,24.494751770019533,-41.887876756585044,11.00570028247858,34.977013592722514
5744,1996-09-23,1996,white,120.06680297851562,38.539,64.4162,77.9285,-81.52780297851562,-55.65060297851562,-42.138302978515625,-67.9020353303685,-46.34969999865289,-35.09571499630562
5745,1996-09-24,1996,white,106.7602996826172,34.9895,57.4006,69.21525,-71.7707996826172,-49.359699682617205,-37.545049682617204,-67.22611298018207,-46.23413368954227,-35.16761361127044
5746,1996-09-25,1996,white,94.34149932861328,31.343,54.5708,65.24825,-62.99849932861328,-39.77069932861328,-29.093249328613283,-66.77708089965257,-42.15610268189901,-30.838230827003038
5747,1996-09-26,1996,white,190.5868988037109,29.055,52.4938,62.62375,-161.5318988037109,-138.09309880371092,-127.96314880371091,-84.75498568769709,-72.4567636445649,-67.14162915022958
5748,1996-09-27,1996,white,164.2196044921875,27.4765,50.1314,59.456,-136.7431044921875,-114.0882044921875,-104.7636044921875,-83.2684410092419,-69.47295047079174,-63.794822071424164
