,Date,year,catchment,RCP26,RCP45,RCP85
8554,1994-06-03,1994,globo,16.897,9.0318,10.366999999999999
8555,1994-06-04,1994,globo,16.897,9.297999999999998,10.6955
8556,1994-06-05,1994,globo,16.897,9.2464,10.63875
8557,1994-06-06,1994,globo,16.897,9.4714,10.638499999999999
8558,1994-06-07,1994,globo,16.897,11.2776,13.01375
8559,1994-06-08,1994,globo,16.897,11.791999999999998,13.762749999999999
8560,1994-06-09,1994,globo,16.897,11.685799999999999,13.698749999999999
8561,1994-06-10,1994,globo,16.897,11.6304,13.6425
8562,1994-06-11,1994,globo,16.897,11.581399999999999,13.594
8563,1994-06-12,1994,globo,16.897,11.539999999999997,13.554249999999998
8564,1994-06-13,1994,globo,16.897,11.5138,13.525749999999999
8565,1994-06-14,1994,globo,16.897,11.487799999999998,13.505249999999998
8566,1994-06-15,1994,globo,16.897,11.478,13.4965
8567,1994-06-16,1994,globo,16.897,11.459,13.492499999999998
8568,1994-06-17,1994,globo,16.897,11.439999999999998,13.493249999999998
8569,1994-06-18,1994,globo,16.897,11.4096,13.492999999999999
8570,1994-06-19,1994,globo,16.897,10.703199999999999,12.614249999999998
8571,1994-06-20,1994,globo,16.897,9.163599999999999,10.664
8572,1994-06-21,1994,globo,16.897,9.0308,10.4995
8573,1994-06-22,1994,globo,16.897,8.922,10.372
8574,1994-06-23,1994,globo,16.897,8.8466,10.284
8575,1994-06-24,1994,globo,16.897,8.7952,10.24525
8576,1994-06-25,1994,globo,16.897,8.7182,10.2225
8577,1994-06-26,1994,globo,16.897,8.615799999999998,10.183499999999999
8578,1994-06-27,1994,globo,16.897,8.6048,10.159499999999998
8579,1994-06-28,1994,globo,16.897,8.6022,10.133750000000001
8580,1994-06-29,1994,globo,12.6505,6.928800000000001,8.05275
8581,1994-06-30,1994,globo,10.455499999999999,6.62,7.667249999999999
8582,1994-07-01,1994,globo,10.4645,6.4288,7.45775
8583,1994-07-02,1994,globo,10.45,6.2374,7.22825
8584,1994-07-03,1994,globo,10.4115,6.128599999999999,7.079749999999999
8585,1994-07-04,1994,globo,10.3735,6.0168,6.94525
8586,1994-07-05,1994,globo,10.3775,5.9824,6.88825
8587,1994-07-06,1994,globo,10.3235,6.0367999999999995,6.80925
8588,1994-07-07,1994,globo,10.2715,5.9622,6.7307500000000005
8589,1994-07-08,1994,globo,10.290999999999999,5.9108,6.68425
8590,1994-07-09,1994,globo,9.598500000000001,5.656000000000001,6.3855
8591,1994-07-10,1994,globo,3.257,3.0008000000000004,3.1485
8592,1994-07-11,1994,globo,3.3114999999999997,2.9842,3.15625
8593,1994-07-12,1994,globo,3.331,3.0768,3.1705
8594,1994-07-13,1994,globo,3.3049999999999997,3.0388,3.12075
8595,1994-07-14,1994,globo,3.2270000000000003,3.0740000000000003,3.13925
8596,1994-07-15,1994,globo,3.199,4.2646,4.61475
8597,1994-07-16,1994,globo,3.0855,3.7700000000000005,4.0015
8598,1994-07-17,1994,globo,2.8810000000000002,3.3280000000000003,3.4682500000000003
8599,1994-07-18,1994,globo,2.7795,3.0541999999999994,3.1514999999999995
8600,1994-07-19,1994,globo,2.652,2.7914000000000003,2.8407500000000003
8601,1994-07-20,1994,globo,2.5575,2.6112,2.622
8602,1994-07-21,1994,globo,2.535,2.5252000000000003,2.5107500000000003
8603,1994-07-22,1994,globo,2.5934999999999997,2.5806,2.56525
8604,1994-07-23,1994,globo,2.609,2.536,2.5475
8605,1994-07-24,1994,globo,2.6555,2.4492000000000003,2.5135
8606,1994-07-25,1994,globo,2.6310000000000002,2.3506,2.442
8607,1994-07-26,1994,globo,2.6025,2.3217999999999996,2.3964999999999996
8608,1994-07-27,1994,globo,2.5585,2.5805999999999996,2.44875
8609,1994-07-28,1994,globo,2.5775,2.477,2.5575
8610,1994-07-29,1994,globo,2.499,2.4796,2.6782500000000002
8611,1994-07-30,1994,globo,2.4215,2.9714,3.34425
8612,1994-07-31,1994,globo,2.291,3.444,3.884
8613,1994-08-01,1994,globo,2.109,3.4661999999999997,3.864
8614,1994-08-02,1994,globo,2.2744999999999997,3.3004,3.67425
8615,1994-08-03,1994,globo,2.3289999999999997,3.0305999999999997,3.3797499999999996
8616,1994-08-04,1994,globo,2.3275,2.8554,3.114
8617,1994-08-05,1994,globo,2.2965,2.667,2.8785
8618,1994-08-06,1994,globo,2.2335000000000003,2.4650000000000003,2.6375
8619,1994-08-07,1994,globo,2.194,3.1275999999999997,3.4669999999999996
8620,1994-08-08,1994,globo,2.178,2.7535999999999996,3.001
8621,1994-08-09,1994,globo,2.1665,2.4669999999999996,2.65475
8622,1994-08-10,1994,globo,2.1719999999999997,2.3044,2.46825
8623,1994-08-11,1994,globo,2.573,2.3694,2.543
8624,1994-08-12,1994,globo,2.1775,2.1266,2.2755
8625,1994-08-13,1994,globo,2.0285,2.0738,2.2125
8626,1994-08-14,1994,globo,1.8535,2.0206,2.12925
8627,1994-08-15,1994,globo,1.802,1.8883999999999996,2.0149999999999997
8628,1994-08-16,1994,globo,1.8275000000000001,1.8794,2.01325
8629,1994-08-17,1994,globo,1.896,1.9614,2.0545
8630,1994-08-18,1994,globo,1.9749999999999999,2.0692,2.13725
8631,1994-08-19,1994,globo,2.038,2.1624,2.20275
8632,1994-08-20,1994,globo,2.182,2.2244,2.27725
8633,1994-08-21,1994,globo,2.192,2.195,2.28375
8634,1994-08-22,1994,globo,2.2675,2.302,2.3825
8635,1994-08-23,1994,globo,2.16,2.2979999999999996,2.36175
8636,1994-08-24,1994,globo,2.016,2.5292000000000003,2.36375
8637,1994-08-25,1994,globo,1.9475,2.3980000000000006,2.3110000000000004
8638,1994-08-26,1994,globo,1.988,2.6519999999999997,2.6937499999999996
8639,1994-08-27,1994,globo,2.077,2.9642000000000004,3.1215
8640,1994-08-28,1994,globo,2.1085000000000003,2.936,3.10875
8641,1994-08-29,1994,globo,2.223,2.7665999999999995,2.9292499999999997
8642,1994-08-30,1994,globo,2.269,2.629,2.715
8643,1994-08-31,1994,globo,2.129,2.4398,2.477
8644,1994-09-01,1994,globo,2.1215,2.34,2.3522499999999997
8645,1994-09-02,1994,globo,2.1654999999999998,2.2887999999999997,2.2885
8646,1994-09-03,1994,globo,7.7125,4.4712000000000005,5.03075
8647,1994-09-04,1994,globo,9.606499999999999,6.7188,7.8549999999999995
8648,1994-09-05,1994,globo,9.623999999999999,8.2412,9.6755
8649,1994-09-06,1994,globo,9.629999999999999,8.224599999999999,9.676499999999999
8650,1994-09-07,1994,globo,7.1995000000000005,7.267,8.458
8651,1994-09-08,1994,globo,4.5075,6.2097999999999995,7.106999999999999
8652,1994-09-09,1994,globo,3.999,6.0005999999999995,6.846499999999999
8653,1994-09-10,1994,globo,3.707,5.8526,6.6907499999999995
8654,1994-09-11,1994,globo,8.773,7.914,9.25775
8655,1994-09-12,1994,globo,8.046,10.426400000000001,8.881
8656,1994-09-13,1994,globo,6.5495,9.169,8.1175
8657,1994-09-14,1994,globo,5.673,9.065999999999999,7.664
8658,1994-09-15,1994,globo,5.0915,8.525,7.866249999999999
8659,1994-09-16,1994,globo,7.05,8.8152,8.89625
8660,1994-09-17,1994,globo,6.4815000000000005,8.3176,8.66925
8661,1994-09-18,1994,globo,9.5825,10.3546,10.107249999999999
8662,1994-09-19,1994,globo,9.5705,10.241599999999998,10.003749999999998
8663,1994-09-20,1994,globo,9.5635,9.9422,9.9175
8664,1994-09-21,1994,globo,9.6395,8.902,9.00625
8665,1994-09-22,1994,globo,9.774,7.543799999999999,7.592999999999999
8666,1994-09-23,1994,globo,10.7975,7.6426,7.9159999999999995
8667,1994-09-24,1994,globo,11.204999999999998,7.551599999999999,7.95825
8668,1994-09-25,1994,globo,11.353499999999999,8.447799999999999,9.179499999999999
8669,1994-09-26,1994,globo,9.602,7.505000000000001,8.08975
8670,1994-09-27,1994,globo,7.818,7.375399999999999,6.93875
8671,1994-09-28,1994,globo,7.093,6.711799999999999,6.346
8672,1994-09-29,1994,globo,6.4915,6.3056,5.731
8673,1994-09-30,1994,globo,5.952,5.7366,5.2155000000000005
8674,1994-10-01,1994,globo,5.503,6.9422,6.9605
8675,1994-10-02,1994,globo,5.2565,7.608599999999998,7.932249999999999
8676,1994-10-03,1994,globo,5.1635,9.0504,7.77675
8677,1994-10-04,1994,globo,4.9425,8.5194,7.592999999999999
8678,1994-10-05,1994,globo,4.6595,7.9366,7.48025
8679,1994-10-06,1994,globo,4.3735,7.533799999999999,7.396
8680,1994-10-07,1994,globo,4.1095,5.952800000000001,5.67825
8681,1994-10-08,1994,globo,3.8659999999999997,5.3486,5.0975
8682,1994-10-09,1994,globo,6.0515,5.8946,5.91275
8683,1994-10-10,1994,globo,7.1465,6.063600000000001,6.232500000000001
8684,1994-10-11,1994,globo,6.8525,5.702800000000001,5.869
8685,1994-10-12,1994,globo,5.9495000000000005,5.353,5.501250000000001
8686,1994-10-13,1994,globo,5.266,6.4959999999999996,5.994249999999999
8687,1994-10-14,1994,globo,4.79,9.636,7.820749999999999
8688,1994-10-15,1994,globo,4.4254999999999995,9.250399999999999,7.33875
8689,1994-10-16,1994,globo,4.1285,8.4792,6.374750000000001
8690,1994-10-17,1994,globo,3.925,8.1196,5.92525
8691,1994-10-18,1994,globo,9.440999999999999,10.740799999999998,9.201749999999999
8692,1994-10-19,1994,globo,9.433,11.009599999999999,9.537749999999999
8693,1994-10-20,1994,globo,8.893,10.9116,9.41525
8694,1994-10-21,1994,globo,7.025,10.2792,8.62475
8695,1994-10-22,1994,globo,6.3755,9.875,8.1195
8696,1994-10-23,1994,globo,5.893000000000001,7.6914,7.43
8697,1994-10-24,1994,globo,5.465,6.898999999999999,6.7425
8698,1994-10-25,1994,globo,5.088,6.4026,6.276
8699,1994-10-26,1994,globo,4.755,6.1015999999999995,6.03775
8700,1994-10-27,1994,globo,4.46,8.2096,8.79725
8701,1994-10-28,1994,globo,4.213,7.477200000000001,7.987250000000001
8702,1994-10-29,1994,globo,4.002,8.9064,9.866499999999998
8703,1994-10-30,1994,globo,3.8209999999999997,9.235,10.359
8704,1994-10-31,1994,globo,3.7185,9.1358,10.307749999999999
8705,1994-11-01,1994,globo,10.622,11.847599999999998,13.759499999999997
8706,1994-11-02,1994,globo,9.2825,11.2712,13.08975
8707,1994-11-03,1994,globo,7.3765,10.5036,12.13675
8708,1994-11-04,1994,globo,6.369,10.1092,11.633
8709,1994-11-05,1994,globo,6.0725,9.988999999999999,11.484749999999998
8710,1994-11-06,1994,globo,5.852,10.307599999999999,11.3745
8711,1994-11-07,1994,globo,7.138999999999999,10.861999999999998,12.017999999999999
8712,1994-11-08,1994,globo,10.772499999999999,12.249399999999998,13.834749999999998
8713,1994-11-09,1994,globo,10.809999999999999,12.182199999999998,13.853499999999999
8714,1994-11-10,1994,globo,10.793,12.136399999999998,13.844999999999999
8715,1994-11-11,1994,globo,10.760499999999999,12.116,13.82875
8716,1994-11-12,1994,globo,12.091,12.627199999999998,14.493999999999998
8717,1994-11-13,1994,globo,12.520999999999999,14.732,14.708999999999998
8718,1994-11-14,1994,globo,12.4465,14.349,14.574
8719,1994-11-15,1994,globo,11.7025,11.6578,11.891
8720,1994-11-16,1994,globo,11.060500000000001,10.9914,11.5135
8721,1994-11-17,1994,globo,10.6035,10.5284,11.216
8722,1994-11-18,1994,globo,10.3355,10.2066,11.004
8723,1994-11-19,1994,globo,11.3225,10.423,11.42125
8724,1994-11-20,1994,globo,10.9625,10.151,11.199749999999998
8725,1994-11-21,1994,globo,9.9925,9.6744,10.699
8726,1994-11-22,1994,globo,9.258,9.3046,10.314
8727,1994-11-23,1994,globo,8.822,9.042399999999999,10.05675
8728,1994-11-24,1994,globo,8.3195,8.819600000000001,9.838750000000001
8729,1994-11-25,1994,globo,7.8585,8.837,9.915249999999999
8730,1994-11-26,1994,globo,7.424,8.855799999999999,9.990749999999998
8731,1994-11-27,1994,globo,7.0415,8.664,9.78825
8732,1994-11-28,1994,globo,6.6905,8.4212,9.538
8733,1994-11-29,1994,globo,6.359500000000001,8.4906,9.2805
8734,1994-11-30,1994,globo,6.7235,8.7812,9.369
8735,1994-12-01,1994,globo,6.813000000000001,8.7162,9.32625
8736,1994-12-02,1994,globo,6.4485,9.2988,10.12575
8737,1994-12-03,1994,globo,11.0055,11.0334,12.36625
8738,1994-12-04,1994,globo,10.913499999999999,11.0136,12.4115
8739,1994-12-05,1994,globo,9.826,10.4304,11.69525
8740,1994-12-06,1994,globo,9.6615,10.568200000000001,11.44
8741,1994-12-07,1994,globo,9.594999999999999,10.6626,11.302499999999998
8742,1994-12-08,1994,globo,9.945,10.8082,11.49425
8743,1994-12-09,1994,globo,9.628,12.3658,11.30475
8744,1994-12-10,1994,globo,9.1675,12.0846,10.9945
8745,1994-12-11,1994,globo,8.833,11.692800000000002,10.728750000000002
8746,1994-12-12,1994,globo,8.505500000000001,11.6298,10.493
8747,1994-12-13,1994,globo,8.138,11.4806,10.288
8748,1994-12-14,1994,globo,8.1565,11.473400000000002,10.26125
8749,1994-12-15,1994,globo,8.311,11.524000000000001,10.28125
8750,1994-12-16,1994,globo,8.7545,11.725399999999999,10.4325
8751,1994-12-17,1994,globo,9.348500000000001,11.9024,10.65375
8752,1994-12-18,1994,globo,9.205,11.786800000000001,10.509250000000002
8753,1994-12-19,1994,globo,8.854,11.5872,10.259749999999999
8754,1994-12-20,1994,globo,8.5875,11.462399999999999,10.103749999999998
8755,1994-12-21,1994,globo,8.2695,11.4242,10.056000000000001
8756,1994-12-22,1994,globo,7.9105,12.2288,11.06175
8757,1994-12-23,1994,globo,7.534,12.685199999999998,11.632249999999999
8758,1994-12-24,1994,globo,7.1765,13.008600000000001,12.03675
8759,1994-12-25,1994,globo,6.855,12.880199999999999,11.876
8760,1994-12-26,1994,globo,6.922000000000001,12.907,11.9095
8761,1994-12-27,1994,globo,7.0365,12.9528,11.96675
8762,1994-12-28,1994,globo,7.496499999999999,13.1368,12.196749999999998
8763,1994-12-29,1994,globo,11.899999999999999,14.910199999999998,14.398499999999999
8764,1994-12-30,1994,globo,11.8735,14.8904,14.38525
8765,1994-12-31,1994,globo,11.7135,14.8242,14.30525
8766,1995-01-01,1995,globo,11.561499999999999,14.762799999999999,14.229249999999999
8767,1995-01-02,1995,globo,11.424499999999998,14.706399999999999,14.160749999999998
8768,1995-01-03,1995,globo,10.876999999999999,14.4886,13.886999999999999
8769,1995-01-04,1995,globo,9.1375,13.793000000000001,13.017249999999999
8770,1995-01-05,1995,globo,8.5575,13.5612,12.72725
8771,1995-01-06,1995,globo,8.649000000000001,13.597800000000001,12.773
8772,1995-01-07,1995,globo,8.45,13.518199999999998,12.673499999999999
8773,1995-01-08,1995,globo,8.08,13.3702,12.4885
8774,1995-01-09,1995,globo,7.6965,13.216800000000001,12.29675
8775,1995-01-10,1995,globo,7.298500000000001,13.057599999999999,12.09775
8776,1995-01-11,1995,globo,6.9445,12.915999999999997,11.920749999999998
8777,1995-01-12,1995,globo,6.557499999999999,12.759599999999999,11.727249999999998
8778,1995-01-13,1995,globo,6.1955,12.6162,11.546249999999999
8779,1995-01-14,1995,globo,6.6455,11.956999999999997,10.721999999999998
8780,1995-01-15,1995,globo,7.288,11.6764,10.3715
8781,1995-01-16,1995,globo,13.135000000000002,13.979800000000001,13.2505
8782,1995-01-17,1995,globo,16.0855,15.090399999999999,14.63875
8783,1995-01-18,1995,globo,16.897,15.453800000000001,15.12275
8784,1995-01-19,1995,globo,16.040499999999998,14.1848,15.431249999999999
8785,1995-01-20,1995,globo,15.3355,14.8018,15.67325
8786,1995-01-21,1995,globo,14.710999999999999,15.040600000000001,15.3965
8787,1995-01-22,1995,globo,14.5445,15.0692,15.35275
8788,1995-01-23,1995,globo,14.099,15.010399999999999,15.498
8789,1995-01-24,1995,globo,13.977999999999998,14.733399999999998,15.437499999999998
8790,1995-01-25,1995,globo,13.617999999999999,14.4368,15.257499999999999
8791,1995-01-26,1995,globo,14.0045,14.4228,15.45075
8792,1995-01-27,1995,globo,14.713,14.5718,15.804999999999998
8793,1995-01-28,1995,globo,15.4435,14.747199999999998,16.17025
8794,1995-01-29,1995,globo,15.637999999999998,14.7206,16.2675
8795,1995-01-30,1995,globo,15.372499999999999,14.641999999999996,16.134749999999997
8796,1995-01-31,1995,globo,14.942499999999999,14.6076,15.919749999999999
8797,1995-02-01,1995,globo,14.429499999999999,14.6572,15.66325
8798,1995-02-02,1995,globo,14.0425,15.755199999999999,15.46975
8799,1995-02-03,1995,globo,13.870999999999999,15.686599999999999,15.383999999999999
8800,1995-02-04,1995,globo,13.8105,15.6624,15.35375
8801,1995-02-05,1995,globo,13.7655,15.6444,15.331249999999999
8802,1995-02-06,1995,globo,13.7595,15.642,15.328249999999999
8803,1995-02-07,1995,globo,13.770999999999999,15.646599999999998,15.333999999999998
8804,1995-02-08,1995,globo,14.093,15.7754,15.495
8805,1995-02-09,1995,globo,15.6565,16.400799999999997,16.27675
8806,1995-02-10,1995,globo,16.438499999999998,15.759799999999998,16.667749999999998
8807,1995-02-11,1995,globo,16.747999999999998,15.646599999999998,16.822499999999998
8808,1995-02-12,1995,globo,16.2995,15.3392,16.59825
8809,1995-02-13,1995,globo,13.155,13.960199999999997,15.025999999999998
8810,1995-02-14,1995,globo,13.189499999999999,13.8654,15.043249999999999
8811,1995-02-15,1995,globo,13.081,13.716399999999998,14.988999999999999
8812,1995-02-16,1995,globo,12.8965,13.553199999999999,14.896749999999999
8813,1995-02-17,1995,globo,12.6965,13.241999999999999,14.4095
8814,1995-02-18,1995,globo,12.491499999999998,12.7336,13.52925
8815,1995-02-19,1995,globo,12.290999999999999,13.051400000000001,13.50675
8816,1995-02-20,1995,globo,12.106,12.982,13.333749999999998
8817,1995-02-21,1995,globo,11.221499999999999,12.518600000000001,12.81825
8818,1995-02-22,1995,globo,11.491499999999998,12.4286,12.828999999999999
8819,1995-02-23,1995,globo,11.724499999999999,12.322,12.834249999999999
8820,1995-02-24,1995,globo,12.0745,12.2332,12.8605
8821,1995-02-25,1995,globo,11.727,11.871599999999997,12.54775
8822,1995-02-26,1995,globo,11.5965,11.6408,12.391000000000002
8823,1995-02-27,1995,globo,11.2255,15.920000000000002,17.8605
8824,1995-02-28,1995,globo,10.894,15.982999999999999,18.04225
8825,1995-03-01,1995,globo,10.436,14.87,16.754749999999998
8826,1995-03-02,1995,globo,9.9575,13.641,15.313
8827,1995-03-03,1995,globo,9.7595,12.729000000000001,14.25525
8828,1995-03-04,1995,globo,9.745,12.060400000000001,13.4875
8829,1995-03-05,1995,globo,9.752,11.8672,13.309500000000002
8830,1995-03-06,1995,globo,11.3555,12.1902,13.7765
8831,1995-03-07,1995,globo,11.692,12.158,13.794
8832,1995-03-08,1995,globo,10.968499999999999,11.9834,13.636000000000001
8833,1995-03-09,1995,globo,10.181000000000001,12.418600000000001,14.199250000000001
8834,1995-03-10,1995,globo,9.504000000000001,12.0422,13.75925
8835,1995-03-11,1995,globo,9.014,11.536000000000001,13.162250000000002
8836,1995-03-12,1995,globo,8.6055,10.9602,12.4795
8837,1995-03-13,1995,globo,8.1945,10.433599999999998,11.864249999999998
8838,1995-03-14,1995,globo,7.7925,10.1588,11.57725
8839,1995-03-15,1995,globo,7.391500000000001,10.0362,11.25525
8840,1995-03-16,1995,globo,7.004,10.2798,10.86125
8841,1995-03-17,1995,globo,6.65,11.508199999999999,11.773499999999999
8842,1995-03-18,1995,globo,6.3355,11.641,11.616249999999999
8843,1995-03-19,1995,globo,6.0575,11.759599999999999,11.47725
8844,1995-03-20,1995,globo,5.7955000000000005,11.638,11.34625
8845,1995-03-21,1995,globo,5.596500000000001,11.327399999999999,11.246749999999999
8846,1995-03-22,1995,globo,5.3285,11.021799999999999,11.112749999999998
8847,1995-03-23,1995,globo,5.1105,10.827399999999999,11.00375
8848,1995-03-24,1995,globo,5.004,10.684199999999999,10.950499999999998
8849,1995-03-25,1995,globo,5.096,10.831,10.996499999999997
8850,1995-03-26,1995,globo,5.154999999999999,11.2266,11.026
8851,1995-03-27,1995,globo,5.016,11.514199999999999,10.956499999999998
8852,1995-03-28,1995,globo,5.0440000000000005,11.568999999999999,10.9705
8853,1995-03-29,1995,globo,5.417,11.533599999999998,11.157
8854,1995-03-30,1995,globo,5.6155,11.375399999999999,11.256249999999998
8855,1995-03-31,1995,globo,6.155,11.4572,11.526
8856,1995-04-01,1995,globo,6.708500000000001,11.968,11.80275
8857,1995-04-02,1995,globo,6.867,12.1852,11.882
8858,1995-04-03,1995,globo,7.0905000000000005,12.1266,11.993749999999999
8859,1995-04-04,1995,globo,7.3625,12.050999999999998,12.12975
8860,1995-04-05,1995,globo,7.678000000000001,12.0084,12.2875
8861,1995-04-06,1995,globo,7.722,11.9646,12.3095
8862,1995-04-07,1995,globo,7.2125,11.678199999999999,12.054749999999999
8863,1995-04-08,1995,globo,6.7295,12.830000000000002,11.81325
8864,1995-04-09,1995,globo,6.2835,12.651599999999998,11.59025
8865,1995-04-10,1995,globo,5.8870000000000005,12.492999999999999,11.392
8866,1995-04-11,1995,globo,5.5605,12.3624,11.22875
8867,1995-04-12,1995,globo,5.343999999999999,12.2758,11.1205
8868,1995-04-13,1995,globo,5.2095,12.221999999999998,11.053249999999998
8869,1995-04-14,1995,globo,5.094,12.175799999999999,10.9955
8870,1995-04-15,1995,globo,4.931,12.1106,10.914
8871,1995-04-16,1995,globo,4.73,12.030199999999999,10.8135
8872,1995-04-17,1995,globo,4.535,11.9522,10.716
8873,1995-04-18,1995,globo,4.364,11.883799999999999,10.6305
8874,1995-04-19,1995,globo,4.212,11.822999999999999,10.554499999999999
8875,1995-04-20,1995,globo,4.0565,11.7608,10.47675
8876,1995-04-21,1995,globo,3.9255,11.708599999999999,10.411249999999999
8877,1995-04-22,1995,globo,3.8970000000000002,11.697,10.396999999999998
8878,1995-04-23,1995,globo,3.926,11.7086,10.4115
8879,1995-04-24,1995,globo,4.1455,11.7966,10.521249999999998
8880,1995-04-25,1995,globo,4.781499999999999,12.050999999999998,10.83925
